x,t,u_true,u_pred,abs_error
2.84999990463,0.650000035763,0.0694232285023,0.00762266572565,0.0618005618453
2.875,0.650000035763,0.0636080950499,0.00672490289435,0.0568831935525
2.90000009537,0.650000035763,0.0553422234952,0.00582514889538,0.0495170727372
2.92499995232,0.650000035763,0.0445122309029,0.00492733670399,0.0395848937333
2.94999980927,0.650000035763,0.0312823802233,0.00403541373089,0.027246966958
2.97499990463,0.650000035763,0.0161643382162,0.00315309967846,0.0130112385377
3,0.650000035763,-4.96376051373e-09,0.00228379969485,0.00228380458429
3.02500009537,0.650000035763,-0.0161645393819,0.00143105536699,0.0175955947489
3.04999995232,0.650000035763,-0.0312823839486,0.000597976031713,0.0318803600967
3.07500004768,0.650000035763,-0.0445122383535,-0.00021271831065,0.0442995205522
3.09999990463,0.650000035763,-0.0553423464298,-0.000998254050501,0.0543440915644
3.125,0.650000035763,-0.0636080875993,-0.00175622862298,0.0618518590927
3.15000009537,0.650000035763,-0.0694232285023,-0.00248443195596,0.0669387951493
3.17499995232,0.650000035763,-0.0730758979917,-0.00318077998236,0.069895118475
3.20000004768,0.650000035763,-0.0749308913946,-0.00384351657704,0.0710873752832
3.22499990463,0.650000035763,-0.0753591880202,-0.0044710393995,0.0708881467581
3.25,0.650000035763,-0.0746971294284,-0.00506203249097,0.0696350932121
3.27500009537,0.650000035763,-0.0732287243009,-0.00561539642513,0.0676133260131
3.29999995232,0.650000035763,-0.0711825713515,-0.00613003224134,0.0650525391102
3.32500004768,0.650000035763,-0.0687366276979,-0.00660529034212,0.0621313378215
3.34999990463,0.650000035763,-0.0660259947181,-0.00704053789377,0.0589854568243
3.375,0.650000035763,-0.0631510540843,-0.00743529712781,0.0557157583535
3.40000009537,0.650000035763,-0.0601853840053,-0.00778944976628,0.0523959323764
3.42499995232,0.650000035763,-0.0571818202734,-0.0081028547138,0.049078963697
3.45000004768,0.650000035763,-0.054177660495,-0.00837536994368,0.0458022914827
3.47499990463,0.650000035763,-0.0511986613274,-0.00860758498311,0.0425910763443
3.5,0.650000035763,-0.0482618957758,-0.00879938621074,0.0394625104964
3.52500009537,0.650000035763,-0.0453783683479,-0.00895146094263,0.0364269092679
3.54999995232,0.650000035763,-0.0425544343889,-0.00906425900757,0.0334901735187
3.57500004768,0.650000035763,-0.0397930294275,-0.00913846213371,0.0306545682251
3.59999990463,0.650000035763,-0.0370949693024,-0.00917466264218,0.0279203057289
3.625,0.650000035763,-0.0344591476023,-0.00917379837483,0.0252853482962
3.65000009537,0.650000035763,-0.0318834036589,-0.00913655012846,0.0227468535304
3.67499995232,0.650000035763,-0.0293648410589,-0.00906402338296,0.0203008167446
3.70000004768,0.650000035763,-0.0268998090178,-0.00895699486136,0.0179428141564
3.72499990463,0.650000035763,-0.0244845561683,-0.00881668925285,0.0156678669155
3.75,0.650000035763,-0.0221149008721,-0.00864403601736,0.0134708648548
3.77500009537,0.650000035763,-0.0197866391391,-0.00844021700323,0.0113464221358
3.79999995232,0.650000035763,-0.017495598644,-0.00820611044765,0.00928948819637
3.82500004768,0.650000035763,-0.0152374291793,-0.00794311240315,0.0072943167761
3.84999990463,0.650000035763,-0.0130079174414,-0.00765229016542,0.005355627276
3.875,0.650000035763,-0.0108028547838,-0.0073347100988,0.00346814468503
3.90000009537,0.650000035763,-0.00861807912588,-0.00699161412194,0.00162646500394
3.92499995232,0.650000035763,-0.00644946936518,-0.0066240914166,0.000174622051418
3.95000004768,0.650000035763,-0.00429294630885,-0.00623338948935,0.0019404431805
3.97499990463,0.650000035763,-0.00214446149766,-0.00582046806812,0.00367600657046
4,0.650000035763,9.54507495265e-09,-0.00538671808317,0.0053867273964
0,0.699999988079,0,-0.00532535836101,0.00532535836101
0.0250000003725,0.699999988079,0.00213847914711,-0.00487842969596,0.00701690884307
0.0500000007451,0.699999988079,0.00428091268986,-0.00443982891738,0.00872074160725
0.0750000029802,0.699999988079,0.00643126433715,-0.00400978326797,0.0104410480708
0.10000000149,0.699999988079,0.00859351921827,-0.00358836678788,0.0121818855405
0.125,0.699999988079,0.0107716927305,-0.00317609799094,0.0139477904886
0.15000000596,0.699999988079,0.0129698310047,-0.0027733060997,0.0157431364059
0.17499999702,0.699999988079,0.0151920197532,-0.00238020299003,0.0175722222775
0.20000000298,0.699999988079,0.0174423828721,-0.00199712533504,0.0194395072758
0.225000008941,0.699999988079,0.0197250694036,-0.00162441155408,0.0213494803756
0.25,0.699999988079,0.0220442321151,-0.00126250076573,0.0233067329973
0.27500000596,0.699999988079,0.0244040116668,-0.000911554903723,0.0253155659884
0.300000011921,0.699999988079,0.0268084723502,-0.000571974611375,0.0273804478347
0.325000017881,0.699999988079,0.0292615443468,-0.000244332011789,0.0295058768243
0.34999999404,0.699999988079,0.0317669138312,7.1161732194e-05,0.031695753336
0.375,0.699999988079,0.0343279056251,0.000374019175069,0.0339538864791
0.40000000596,0.699999988079,0.0369472466409,0.000663977756631,0.0362832695246
0.425000011921,0.699999988079,0.0396268330514,0.000940509838983,0.038686323911
0.450000017881,0.699999988079,0.0423673242331,0.00120307062753,0.041164252907
0.47499999404,0.699999988079,0.0451676547527,0.00145139230881,0.043716263026
0.5,0.699999988079,0.0480243489146,0.00168488314375,0.0463394671679
0.525000035763,0.699999988079,0.0509305521846,0.00190314918291,0.0490274019539
0.550000011921,0.699999988079,0.0538747757673,0.00210544141009,0.0517693348229
0.574999988079,0.699999988079,0.0568392276764,0.00229131244123,0.0545479133725
0.600000023842,0.699999988079,0.0597975328565,0.00246006483212,0.0573374666274
0.625,0.699999988079,0.0627116784453,0.00261118332855,0.0601004958153
0.650000035763,0.699999988079,0.0655282512307,0.00274386815727,0.0627843812108
0.675000011921,0.699999988079,0.0681733191013,0.00285736098886,0.0653159618378
0.699999988079,0.699999988079,0.070546336472,0.00295073445886,0.0675956010818
0.725000023842,0.699999988079,0.0725129470229,0.00302315619774,0.0694897919893
0.75,0.699999988079,0.0738969743252,0.00307354493998,0.070823431015
0.775000035763,0.699999988079,0.0744734108448,0.00310094375163,0.0713724642992
0.800000011921,0.699999988079,0.0739643871784,0.0031039933674,0.0708603933454
0.824999988079,0.699999988079,0.0720430985093,0.00308117642999,0.068961918354
0.850000023842,0.699999988079,0.068351842463,0.00303118443117,0.0653206557035
0.875,0.699999988079,0.0625424981117,0.00295213703066,0.0595903620124
0.900000035763,0.699999988079,0.0543446950614,0.00284222280607,0.0515024736524
0.925000011921,0.699999988079,0.0436588861048,0.00269920635037,0.0409596785903
0.949999988079,0.699999988079,0.0306540448219,0.00252071232535,0.0281333327293
0.975000023842,0.699999988079,0.0158300343901,0.00230417447165,0.0135258603841
1,0.699999988079,-1.78149210939e-08,0.00204646447673,0.00204648240469
1.02499997616,0.699999988079,-0.0158300697803,0.0017444601981,0.0175745300949
1.05000007153,0.699999988079,-0.0306541156024,0.00139429734554,0.0320484116673
1.07500004768,0.699999988079,-0.0436589606106,0.000992393237539,0.0446513555944
1.10000002384,0.699999988079,-0.0543447472155,0.000534400809556,0.0548791475594
1.125,0.699999988079,-0.0625424981117,1.58945622388e-05,0.0625583902001
1.14999997616,0.699999988079,-0.0683518648148,-0.000567428418435,0.0677844360471
1.17500007153,0.699999988079,-0.0720431059599,-0.00122021709103,0.0708228871226
1.20000004768,0.699999988079,-0.073964394629,-0.00194666988682,0.0720177218318
1.22500002384,0.699999988079,-0.0744734108448,-0.0027504786849,0.0717229321599
1.25,0.699999988079,-0.0738969668746,-0.00363419251516,0.0702627748251
1.27499997616,0.699999988079,-0.0725129470229,-0.00459911953658,0.0679138302803
1.30000007153,0.699999988079,-0.070546336472,-0.00564395403489,0.0649023801088
1.32500004768,0.699999988079,-0.0681733042002,-0.00676463078707,0.0614086724818
1.35000002384,0.699999988079,-0.0655282363296,-0.00795311946422,0.0575751177967
1.375,0.699999988079,-0.0627116709948,-0.00919632054865,0.0535153523088
1.39999997616,0.699999988079,-0.0597975254059,-0.0104750413448,0.0493224859238
1.42500007153,0.699999988079,-0.0568392127752,-0.0117636546493,0.045075558126
1.45000004768,0.699999988079,-0.0538747534156,-0.0130295623094,0.0408451929688
1.47500002384,0.699999988079,-0.050930544734,-0.0142329065129,0.0366976372898
1.5,0.699999988079,-0.0480243451893,-0.0153286950663,0.0326956510544
1.52499997616,0.699999988079,-0.0451676547527,-0.0162685886025,0.0288990661502
1.55000007153,0.699999988079,-0.0423673018813,-0.0170038677752,0.0253634341061
1.57500004768,0.699999988079,-0.0396268293262,-0.0174902565777,0.0221365727484
1.60000002384,0.699999988079,-0.0369472429156,-0.017691751942,0.0192554909736
1.625,0.699999988079,-0.0343278981745,-0.0175846796483,0.0167432185262
1.64999997616,0.699999988079,-0.0317669101059,-0.0171601157635,0.0146067943424
1.67500007153,0.699999988079,-0.0292615313083,-0.0164251942188,0.0128363370895
1.70000004768,0.699999988079,-0.0268084593117,-0.0154014052823,0.0114070540294
1.72500002384,0.699999988079,-0.0244040004909,-0.0141217401251,0.0102822603658
1.75,0.699999988079,-0.0220442209393,-0.0126274488866,0.00941677205265
1.77499997616,0.699999988079,-0.0197250731289,-0.0109632862732,0.00876178685576
1.80000007153,0.699999988079,-0.0174423716962,-0.00917377043515,0.00826860126108
1.82500004768,0.699999988079,-0.0151920085773,-0.00730144325644,0.00789056532085
1.85000002384,0.699999988079,-0.0129698179662,-0.00538383470848,0.00758598325774
1.875,0.699999988079,-0.0107716917992,-0.00345355970785,0.00731813209131
1.89999997616,0.699999988079,-0.00859351828694,-0.00153779098764,0.0070557272993
1.92500007153,0.699999988079,-0.00643124897033,0.000341282662703,0.00677253166214
1.95000004768,0.699999988079,-0.00428090943024,0.0021656374447,0.00644654687494
1.97500002384,0.699999988079,-0.00213847518899,0.00392119539902,0.00605967082083
2,0.699999988079,4.75922190546e-09,0.00559651944786,0.00559651479125
2.02500009537,0.699999988079,0.00213849777356,0.0071829915978,0.00504449382424
2.04999995232,0.699999988079,0.00428091874346,0.00867380388081,0.00439288513735
2.07499980927,0.699999988079,0.00643125874922,0.0100638791919,0.00363262044266
2.09999990463,0.699999988079,0.00859351456165,0.0113494303077,0.00275591574609
2.125,0.699999988079,0.0107717020437,0.0125276073813,0.00175590533763
2.15000009537,0.699999988079,0.0129698412493,0.0135968104005,0.000626969151199
2.17499995232,0.699999988079,0.0151920178905,0.0145560558885,0.000635962001979
2.19999980927,0.699999988079,0.0174423679709,0.0154052786529,0.00203708931804
2.22499990463,0.699999988079,0.019725067541,0.0161450356245,0.0035800319165
2.25,0.699999988079,0.0220442321151,0.0167762339115,0.00526799820364
2.27500009537,0.699999988079,0.0244040247053,0.0173005666584,0.00710345804691
2.29999995232,0.699999988079,0.0268084723502,0.0177201423794,0.00908832997084
2.32499980927,0.699999988079,0.029261527583,0.0180368479341,0.0112246796489
2.34999990463,0.699999988079,0.0317669026554,0.0182539224625,0.0135129801929
2.375,0.699999988079,0.0343279130757,0.0183743312955,0.0159535817802
2.40000009537,0.699999988079,0.036947272718,0.0184012707323,0.0185460019857
2.42499995232,0.699999988079,0.039626840502,0.0183383952826,0.0212884452194
2.44999980927,0.699999988079,0.0423673167825,0.0181895568967,0.0241777598858
2.47499990463,0.699999988079,0.0451676510274,0.0179587062448,0.0272089447826
2.5,0.699999988079,0.0480243563652,0.0176501553506,0.0303742010146
2.52500009537,0.699999988079,0.0509305559099,0.0172681733966,0.0336623825133
2.54999995232,0.699999988079,0.0538747906685,0.0168173704296,0.0370574221015
2.57499980927,0.699999988079,0.0568392090499,0.0163023471832,0.0405368618667
2.59999990463,0.699999988079,0.0597975030541,0.0157276988029,0.0440698042512
2.625,0.699999988079,0.0627116933465,0.015098518692,0.0476131737232
2.65000009537,0.699999988079,0.0655282586813,0.0144194131717,0.0511088445783
2.67499995232,0.699999988079,0.0681733042002,0.0136954449117,0.0544778592885
2.69999980927,0.699999988079,0.070546336472,0.012931605801,0.0576147288084
2.72499990463,0.699999988079,0.0725129470229,0.0121326679364,0.0603802800179
2.75,0.699999988079,0.0738969817758,0.011303698644,0.0625932812691
2.77500009537,0.699999988079,0.0744734108448,0.0104494793341,0.0640239343047
2.79999995232,0.699999988079,0.0739643871784,0.00957486312836,0.064389526844
2.82499980927,0.699999988079,0.0720431059599,0.00868451595306,0.0633585900068
2.84999990463,0.699999988079,0.0683518648148,0.00778296263888,0.0605689026415
2.875,0.699999988079,0.0625425204635,0.00687500322238,0.0556675158441
2.90000009537,0.699999988079,0.0543446131051,0.00596452318132,0.0483800917864
2.92499995232,0.699999988079,0.0436589419842,0.00505600543693,0.0386029370129
2.94999980927,0.699999988079,0.0306540559977,0.00415334291756,0.0265007130802
2.97499990463,0.699999988079,0.0158300474286,0.00326034170575,0.0125697059557
3,0.699999988079,-4.86007900591e-09,0.00238058133982,0.00238058622926
3.02500009537,0.699999988079,-0.015830244869,0.00151747779455,0.0173477232456
3.04999995232,0.699999988079,-0.0306540559977,0.000674227543641,0.0313282832503
3.07500004768,0.699999988079,-0.0436589494348,-0.000146290069097,0.04351266101
3.09999990463,0.699999988079,-0.0543447360396,-0.000941227655858,0.0534035079181
3.125,0.699999988079,-0.062542527914,-0.00170816970058,0.0608343593776
3.15000009537,0.699999988079,-0.0683518573642,-0.0024448314216,0.0659070238471
3.17499995232,0.699999988079,-0.0720431134105,-0.00314916227944,0.0688939541578
3.20000004768,0.699999988079,-0.0739644020796,-0.00381942093372,0.0701449811459
3.22499990463,0.699999988079,-0.0744734108448,-0.00445391098037,0.0700194984674
3.25,0.699999988079,-0.0738969668746,-0.00505126919597,0.0688456967473
3.27500009537,0.699999988079,-0.0725129321218,-0.00561037380248,0.0669025555253
3.29999995232,0.699999988079,-0.0705463439226,-0.00613015145063,0.064416192472
3.32500004768,0.699999988079,-0.068173289299,-0.00660994136706,0.061563346535
3.34999990463,0.699999988079,-0.0655282586813,-0.00704914610833,0.0584791116416
3.375,0.699999988079,-0.0627116635442,-0.00744736101478,0.0552643015981
3.40000009537,0.699999988079,-0.0597974993289,-0.00780425034463,0.0519932508469
3.42499995232,0.699999988079,-0.0568392053246,-0.00811991002411,0.0487192943692
3.45000004768,0.699999988079,-0.053874745965,-0.00839427579194,0.0454804711044
3.47499990463,0.699999988079,-0.0509305521846,-0.00862744171172,0.0423031114042
3.5,0.699999988079,-0.0480243228376,-0.00882000569254,0.0392043180764
3.52500009537,0.699999988079,-0.0451676286757,-0.00897218938917,0.0361954383552
3.54999995232,0.699999988079,-0.0423673279583,-0.00908469222486,0.0332826375961
3.57500004768,0.699999988079,-0.0396268069744,-0.00915808603168,0.0304687209427
3.59999990463,0.699999988079,-0.0369472503662,-0.00919312424958,0.0277541261166
3.625,0.699999988079,-0.0343279056251,-0.00919055845588,0.0251373462379
3.65000009537,0.699999988079,-0.0317668877542,-0.0091514615342,0.0226154252887
3.67499995232,0.699999988079,-0.0292615443468,-0.00907658413053,0.0201849602163
3.70000004768,0.699999988079,-0.0268084406853,-0.00896704476327,0.0178413949907
3.72499990463,0.699999988079,-0.0244040079415,-0.00882385205477,0.0155801558867
3.75,0.699999988079,-0.0220442302525,-0.00864798389375,0.0133962463588
3.77500009537,0.699999988079,-0.0197250377387,-0.00844074785709,0.0112842898816
3.79999995232,0.699999988079,-0.0174423810095,-0.00820319913328,0.00923918187618
3.82500004768,0.699999988079,-0.0151920178905,-0.00793635100126,0.00725566688925
3.84999990463,0.699999988079,-0.0129698272794,-0.00764159113169,0.00532823614776
3.875,0.699999988079,-0.0107716862112,-0.00731996865943,0.0034517175518
3.90000009537,0.699999988079,-0.00859351269901,-0.00697261933237,0.00162089336663
3.92499995232,0.699999988079,-0.00643125688657,-0.00660093175247,0.000169674865901
3.95000004768,0.699999988079,-0.00428090430796,-0.00620575062931,0.00192484632134
3.97499990463,0.699999988079,-0.00213847029954,-0.00578857399523,0.00365010369569
4,0.699999988079,9.51844381092e-09,-0.00535023538396,0.00535024469718
0,0.75,0,-0.00532942032441,0.00532942032441
0.0250000003725,0.75,0.0021324919071,-0.00487866252661,0.00701115466654
0.0500000007451,0.75,0.00426887860522,-0.00443615578115,0.00870503485203
0.0750000029802,0.75,0.00641306489706,-0.00400206726044,0.0104151321575
0.10000000149,0.75,0.00856897234917,-0.00357667705975,0.0121456496418
0.125,0.75,0.0107405493036,-0.00316048227251,0.0139010315761
0.15000000596,0.75,0.0129317753017,-0.00275355530903,0.0156853310764
0.17499999702,0.75,0.0151466540992,-0.00235631223768,0.0175029672682
0.20000000298,0.75,0.0173892285675,-0.00196914188564,0.0193583704531
0.225000008941,0.75,0.019663548097,-0.00159223296214,0.0212557818741
0.25,0.75,0.0219736658037,-0.00122597638983,0.0231996420771
0.27500000596,0.75,0.024323599413,-0.000870708259754,0.0251943077892
0.300000011921,0.75,0.0267172716558,-0.00052688102005,0.0272441525012
0.325000017881,0.75,0.029158461839,-0.000194807318621,0.0293532684445
0.34999999404,0.75,0.0316506698728,0.000125071994262,0.0315255969763
0.375,0.75,0.0341970175505,0.0004324587062,0.0337645597756
0.40000000596,0.75,0.0367999784648,0.00072697881842,0.036072999239
0.425000011921,0.75,0.0394611768425,0.00100809161086,0.0384530834854
0.450000017881,0.75,0.0421809367836,0.00127532880288,0.0409056097269
0.47499999404,0.75,0.0449578240514,0.00152826542035,0.043429557234
0.5,0.75,0.047787938267,0.00176639540587,0.0460215434432
0.525000035763,0.75,0.0506639182568,0.00198927498423,0.0486746430397
0.550000011921,0.75,0.0535737462342,0.00219619739801,0.0513775497675
0.574999988079,0.75,0.0564990192652,0.00238679163158,0.054112225771
0.600000023842,0.75,0.0594127252698,0.00256009190343,0.0568526349962
0.625,0.75,0.0622762292624,0.00271584722213,0.0595603808761
0.650000035763,0.75,0.0650355517864,0.00285297632217,0.0621825754642
0.675000011921,0.75,0.0676164031029,0.00297092483379,0.0646454766393
0.699999988079,0.75,0.0699182897806,0.00306852115318,0.0668497681618
0.725000023842,0.75,0.0718075633049,0.00314512825571,0.0686624348164
0.75,0.75,0.0731099173427,0.00319949164987,0.0699104219675
0.775000035763,0.75,0.0736039578915,0.00323057174683,0.0703733861446
0.800000011921,0.75,0.0730178803205,0.00323693268001,0.0697809457779
0.824999988079,0.75,0.071034155786,0.00321727106348,0.0678168833256
0.850000023842,0.75,0.0673079490662,0.00316990097053,0.0641380473971
0.875,0.75,0.0615070015192,0.00309300492518,0.0584139972925
0.900000035763,0.75,0.0533776953816,0.00298457755707,0.0503931194544
0.925000011921,0.75,0.0428336858749,0.00284242257476,0.0399912633002
0.949999988079,0.75,0.0300475135446,0.00266401539557,0.0273834988475
0.975000023842,0.75,0.0155077213421,0.00244654878043,0.0130611723289
1,0.75,-1.74486451954e-08,0.0021869498305,0.0021869672928
1.02499997616,0.75,-0.0155077558011,0.00188164541032,0.0173894017935
1.05000007153,0.75,-0.0300475824624,0.00152707530651,0.0315746590495
1.07500004768,0.75,-0.0428337529302,0.00111899583135,0.0439527481794
1.10000002384,0.75,-0.0533777549863,0.000653296418022,0.0540310516953
1.125,0.75,-0.0615070015192,0.000125106365886,0.0616321079433
1.14999997616,0.75,-0.0673079639673,-0.000469999795314,0.0668379664421
1.17500007153,0.75,-0.0710341706872,-0.00113677734043,0.069897390902
1.20000004768,0.75,-0.0730178952217,-0.00187961908523,0.0711382776499
1.22500002384,0.75,-0.073603965342,-0.0027020284906,0.0709019377828
1.25,0.75,-0.0731099173427,-0.00360689149238,0.0695030242205
1.27499997616,0.75,-0.0718075484037,-0.00459484755993,0.0672127008438
1.30000007153,0.75,-0.06991828233,-0.00566472113132,0.0642535611987
1.32500004768,0.75,-0.0676163882017,-0.00681182229891,0.0608045645058
1.35000002384,0.75,-0.0650355368853,-0.00802720058709,0.0570083372295
1.375,0.75,-0.0622762106359,-0.00929677207023,0.052979439497
1.39999997616,0.75,-0.0594127178192,-0.0106002604589,0.048812456429
1.42500007153,0.75,-0.056499004364,-0.0119105353951,0.0445884689689
1.45000004768,0.75,-0.0535737276077,-0.0131932124496,0.0403805151582
1.47500002384,0.75,-0.0506639145315,-0.0144073385745,0.0362565740943
1.5,0.75,-0.0477879345417,-0.0155065916479,0.0322813428938
1.52499997616,0.75,-0.0449578240514,-0.0164419617504,0.028515862301
1.55000007153,0.75,-0.0421809144318,-0.0171648729593,0.0250160414726
1.57500004768,0.75,-0.0394611693919,-0.0176323410124,0.0218288283795
1.60000002384,0.75,-0.0367999747396,-0.0178100895137,0.0189898852259
1.625,0.75,-0.0341970063746,-0.0176769644022,0.0165200419724
1.64999997616,0.75,-0.0316506661475,-0.0172272734344,0.0144233927131
1.67500007153,0.75,-0.0291584525257,-0.0164707135409,0.0126877389848
1.70000004768,0.75,-0.0267172586173,-0.0154304839671,0.0112867746502
1.72500002384,0.75,-0.0243235882372,-0.0141414431855,0.0101821450517
1.75,0.75,-0.0219736546278,-0.0126444837078,0.00932917091995
1.77499997616,0.75,-0.0196635518223,-0.0109836738557,0.00867987796664
1.80000007153,0.75,-0.017389215529,-0.00920261442661,0.00818660110235
1.82500004768,0.75,-0.0151466410607,-0.00734162796289,0.00780501309782
1.85000002384,0.75,-0.0129317604005,-0.00543656060472,0.00749519979581
1.875,0.75,-0.0107405493036,-0.00351850618608,0.00722204335034
1.89999997616,0.75,-0.00856897048652,-0.00161294848658,0.00695602223277
1.92500007153,0.75,-0.00641304906458,0.000258760584984,0.00667180959135
1.95000004768,0.75,-0.00426887534559,0.00207940652035,0.00634828209877
1.97500002384,0.75,-0.00213248771615,0.00383513094857,0.00596761889756
2,0.75,4.74591477229e-09,0.00551480613649,0.00551480147988
2.02500009537,0.75,0.00213251030073,0.00710955820978,0.00497704790905
2.04999995232,0.75,0.00426888465881,0.00861204508692,0.00434316042811
2.07499980927,0.75,0.00641305884346,0.0100168995559,0.00360384071246
2.09999990463,0.75,0.00856896769255,0.0113194771111,0.00275050941855
2.125,0.75,0.0107405586168,0.0125168357044,0.00177627708763
2.15000009537,0.75,0.0129317836836,0.0136065231636,0.000674739480019
2.17499995232,0.75,0.0151466503739,0.014587120153,0.000559530220926
2.19999980927,0.75,0.0173892118037,0.0154580269009,0.00193118490279
2.22499990463,0.75,0.019663548097,0.016219239682,0.00344430841506
2.25,0.75,0.0219736658037,0.0168713126332,0.00510235317051
2.27500009537,0.75,0.0243236124516,0.0174157805741,0.00690783187747
2.29999995232,0.75,0.0267172716558,0.0178541652858,0.00886310636997
2.32499980927,0.75,0.0291584469378,0.0181885119528,0.010969934985
2.34999990463,0.75,0.0316506586969,0.0184214599431,0.0132291987538
2.375,0.75,0.0341970212758,0.0185561552644,0.0156408660114
2.40000009537,0.75,0.0368000008166,0.0185956470668,0.0182043537498
2.42499995232,0.75,0.0394611805677,0.018543343991,0.0209178365767
2.44999980927,0.75,0.0421809256077,0.0184033308178,0.0237775947899
2.47499990463,0.75,0.0449578203261,0.0181796588004,0.0267781615257
2.5,0.75,0.0477879457176,0.0178763214499,0.0299116242677
2.52500009537,0.75,0.0506639257073,0.0174978207797,0.033166103065
2.54999995232,0.75,0.0535737611353,0.0170487742871,0.0365249887109
2.57499980927,0.75,0.0564989969134,0.0165339168161,0.0399650782347
2.59999990463,0.75,0.0594126954675,0.0159580316395,0.0434546619654
2.625,0.75,0.0622762441635,0.0153260473162,0.04695019871
2.65000009537,0.75,0.065035559237,0.0146428635344,0.0503926947713
2.67499995232,0.75,0.0676163807511,0.0139136379585,0.0537027418613
2.69999980927,0.75,0.06991828233,0.0131434230134,0.0567748583853
2.72499990463,0.75,0.0718075409532,0.0123371481895,0.0594703927636
2.75,0.75,0.0731099322438,0.0114999562502,0.0616099759936
2.77500009537,0.75,0.073603965342,0.0106367496774,0.0629672184587
2.79999995232,0.75,0.0730178952217,0.0097525678575,0.0632653236389
2.82499980927,0.75,0.0710341632366,0.00885207299143,0.0621820911765
2.84999990463,0.75,0.0673079639673,0.00794012472034,0.059367839247
2.875,0.75,0.0615070201457,0.00702110584825,0.0544859133661
2.90000009537,0.75,0.0533776246011,0.00609976658598,0.0472778566182
2.92499995232,0.75,0.0428337343037,0.00517998402938,0.0376537516713
2.94999980927,0.75,0.0300475247204,0.00426616566256,0.0257813595235
2.97499990463,0.75,0.0155077343807,0.00336200837046,0.0121457260102
3,0.75,-4.76015538098e-09,0.00247132661752,0.00247133127414
3.02500009537,0.75,-0.0155079271644,0.00159751344472,0.0171054415405
3.04999995232,0.75,-0.0300475247204,0.000743839307688,0.0307913646102
3.07500004768,0.75,-0.0428337417543,-8.67727067089e-05,0.0427469685674
3.09999990463,0.75,-0.0533777438104,-0.00089139980264,0.0524863451719
3.125,0.75,-0.0615070275962,-0.00166762678418,0.0598394013941
3.15000009537,0.75,-0.0673079639673,-0.00241305772215,0.0648949071765
3.17499995232,0.75,-0.0710341781378,-0.00312565360218,0.0679085254669
3.20000004768,0.75,-0.0730178952217,-0.00380347901955,0.0692144185305
3.22499990463,0.75,-0.0736039578915,-0.0044450298883,0.0691589266062
3.25,0.75,-0.0731099173427,-0.00504889991134,0.0680610165
3.27500009537,0.75,-0.0718075409532,-0.00561380479485,0.0661937370896
3.29999995232,0.75,-0.0699182897806,-0.00613886816427,0.0637794211507
3.32500004768,0.75,-0.0676163807511,-0.00662326300517,0.060993116349
3.34999990463,0.75,-0.065035559237,-0.00706648174673,0.0579690784216
3.375,0.75,-0.0622762069106,-0.00746805546805,0.0548081509769
3.40000009537,0.75,-0.0594126954675,-0.00782782025635,0.0515848770738
3.42499995232,0.75,-0.0564989969134,-0.00814559496939,0.0483534038067
3.45000004768,0.75,-0.0535737201571,-0.00842160079628,0.0451521202922
3.47499990463,0.75,-0.0506639257073,-0.00865590944886,0.0420080162585
3.5,0.75,-0.04778791219,-0.00884902663529,0.0389388874173
3.52500009537,0.75,-0.0449578054249,-0.00900125689805,0.0359565466642
3.54999995232,0.75,-0.0421809442341,-0.00911333132535,0.0330676138401
3.57500004768,0.75,-0.0394611470401,-0.00918589811772,0.0302752479911
3.59999990463,0.75,-0.0367999859154,-0.00921961478889,0.0275803711265
3.625,0.75,-0.0341970175505,-0.00921543780714,0.0249815806746
3.65000009537,0.75,-0.0316506437957,-0.00917411316186,0.0224765315652
3.67499995232,0.75,-0.029158461839,-0.00909691955894,0.0200615413487
3.70000004768,0.75,-0.0267172418535,-0.00898466538638,0.0177325755358
3.72499990463,0.75,-0.0243235938251,-0.00883843470365,0.0154851591215
3.75,0.75,-0.0219736658037,-0.00865927897394,0.0133143868297
3.77500009537,0.75,-0.0196635182947,-0.0084485700354,0.0112149482593
3.79999995232,0.75,-0.0173892248422,-0.0082072308287,0.00918199401349
3.82500004768,0.75,-0.0151466503739,-0.0079365959391,0.00721005443484
3.84999990463,0.75,-0.0129317687824,-0.00763768237084,0.0052940864116
3.875,0.75,-0.0107405437157,-0.00731187360361,0.00342867011204
3.90000009537,0.75,-0.00856896582991,-0.00696035614237,0.00160860968754
3.92499995232,0.75,-0.00641305791214,-0.00658416515216,0.000171107240021
3.95000004768,0.75,-0.00426887068897,-0.00618457747623,0.00191570678726
3.97499990463,0.75,-0.00213248305954,-0.00576281966642,0.00363033660688
4,0.75,9.49182954457e-09,-0.00531997997314,0.00531998928636
0,0.800000011921,0,-0.00533459335566,0.00533459335566
0.0250000003725,0.800000011921,0.00212650839239,-0.00487989373505,0.00700640212744
0.0500000007451,0.800000011921,0.00425685290247,-0.00443321093917,0.00869006384164
0.0750000029802,0.800000011921,0.00639487896115,-0.00399498641491,0.0103898653761
0.10000000149,0.800000011921,0.00854444503784,-0.00356549932621,0.0121099445969
0.125,0.800000011921,0.0107094338164,-0.00314490799792,0.0138543415815
0.15000000596,0.800000011921,0.0128937549889,-0.00273378286511,0.0156275369227
0.17499999702,0.800000011921,0.0151013350114,-0.00233223545365,0.0174335706979
